StartTime,StockOpen,StockClose,StockHigh,StockLow,StockVol
2023-11-22 17:12:00,118.56999969482422,118.58000183105469,118.58000183105469,118.55999755859375,559.0
2023-11-22 17:13:00,118.58000183105469,118.54000091552734,118.58999633789062,118.52999877929688,2026.0
2023-11-22 17:14:00,118.54000091552734,118.4800033569336,118.54000091552734,118.4800033569336,1392.0
2023-11-22 17:15:00,118.4800033569336,118.4800033569336,118.4800033569336,118.4800033569336,445.0
2023-11-22 17:16:00,118.4800033569336,118.44000244140625,118.4800033569336,118.36000061035156,2828.0
2023-11-22 17:17:00,118.44000244140625,118.45999908447266,118.45999908447266,118.44000244140625,1659.0
2023-11-22 17:18:00,118.45999908447266,118.5199966430664,118.5199966430664,118.45999908447266,2267.0
2023-11-22 17:19:00,118.5199966430664,118.58000183105469,118.58000183105469,118.5199966430664,434.0
2023-11-22 17:20:00,118.58000183105469,118.58999633789062,118.5999984741211,118.58000183105469,3467.0
2023-11-22 17:21:00,118.55000305175781,118.44999694824219,118.55000305175781,118.44999694824219,1212.0
2023-11-22 17:22:00,118.44999694824219,118.38999938964844,118.44999694824219,118.38999938964844,749.0
2023-11-22 17:23:00,118.38999938964844,118.3499984741211,118.43000030517578,118.3499984741211,1290.0
2023-11-22 17:24:00,118.3499984741211,118.30000305175781,118.3499984741211,118.29000091552734,979.0
2023-11-22 17:25:00,118.30000305175781,118.30000305175781,118.30000305175781,118.26000213623047,1296.0
2023-11-22 17:26:00,118.30000305175781,118.26000213623047,118.30999755859375,118.26000213623047,1484.0
2023-11-22 17:27:00,118.26000213623047,118.22000122070312,118.26000213623047,118.22000122070312,904.0
2023-11-22 17:28:00,118.22000122070312,118.25,118.26000213623047,118.22000122070312,1014.0
2023-11-22 17:29:00,118.25,118.33000183105469,118.33000183105469,118.25,3025.0
2023-11-22 17:30:00,118.33000183105469,118.30000305175781,118.33999633789062,118.30000305175781,1718.0
2023-11-22 17:31:00,118.30000305175781,118.23999786376953,118.30000305175781,118.23999786376953,521.0
2023-11-22 17:32:00,118.23999786376953,118.1500015258789,118.23999786376953,118.1500015258789,640.0
2023-11-22 17:33:00,118.1500015258789,118.19999694824219,118.19999694824219,118.13999938964844,1079.0
2023-11-22 17:34:00,118.19999694824219,118.19999694824219,118.19999694824219,118.19999694824219,152.0
2023-11-22 17:35:00,118.19999694824219,118.29000091552734,118.29000091552734,118.19999694824219,1899.0
2023-11-22 17:36:00,118.29000091552734,118.30999755859375,118.30999755859375,118.29000091552734,535.0
2023-11-22 17:37:00,118.30999755859375,118.29000091552734,118.30999755859375,118.29000091552734,307.0
2023-11-22 17:38:00,118.30999755859375,118.33000183105469,118.33000183105469,118.30999755859375,1012.0
2023-11-22 17:39:00,118.33000183105469,118.30000305175781,118.33000183105469,118.29000091552734,1888.0
2023-11-22 17:40:00,118.30000305175781,118.19000244140625,118.30000305175781,118.13999938964844,2091.0
2023-11-22 17:41:00,118.19000244140625,118.16999816894531,118.19000244140625,118.16999816894531,487.0
2023-11-22 17:42:00,118.16999816894531,118.19999694824219,118.19999694824219,118.16999816894531,610.0
2023-11-22 17:43:00,118.19999694824219,118.13999938964844,118.19999694824219,118.13999938964844,402.0
2023-11-22 17:44:00,118.13999938964844,118.18000030517578,118.18000030517578,118.13999938964844,375.0
2023-11-22 17:45:00,118.18000030517578,118.08000183105469,118.18000030517578,118.08000183105469,2994.0
2023-11-22 17:46:00,118.05999755859375,117.9800033569336,118.05999755859375,117.9800033569336,645.0
2023-11-22 17:47:00,117.98999786376953,118.01000213623047,118.01000213623047,117.95999908447266,978.0
2023-11-22 17:48:00,118.01000213623047,118.01000213623047,118.01000213623047,118.01000213623047,264.0
2023-11-22 17:49:00,118.01000213623047,118.02999877929688,118.02999877929688,117.9800033569336,1256.0
2023-11-22 17:50:00,118.02999877929688,118.04000091552734,118.04000091552734,118.02999877929688,1510.0
2023-11-22 17:51:00,118.04000091552734,118.04000091552734,118.11000061035156,118.02999877929688,4545.0
2023-11-22 17:52:00,118.04000091552734,118.08000183105469,118.08000183105469,118.04000091552734,2620.0
2023-11-22 17:53:00,118.08000183105469,118.19000244140625,118.22000122070312,118.08000183105469,2081.0
2023-11-22 17:54:00,118.19000244140625,118.16000366210938,118.19000244140625,118.16000366210938,519.0
2023-11-22 17:55:00,118.16000366210938,118.1500015258789,118.20999908447266,118.12000274658203,3102.0
2023-11-22 17:56:00,118.1500015258789,118.0999984741211,118.1500015258789,118.0999984741211,459.0
2023-11-22 17:57:00,118.0999984741211,118.11000061035156,118.11000061035156,118.0999984741211,684.0
2023-11-22 17:58:00,118.11000061035156,118.13999938964844,118.16000366210938,118.11000061035156,1281.0
2023-11-22 17:59:00,118.13999938964844,118.12000274658203,118.1500015258789,118.12000274658203,640.0
2023-11-22 18:00:00,118.12000274658203,118.0999984741211,118.13999938964844,118.0999984741211,1790.0
2023-11-22 18:01:00,118.0999984741211,118.08000183105469,118.0999984741211,118.06999969482422,746.0
2023-11-22 18:02:00,118.08000183105469,118.05999755859375,118.08999633789062,118.05999755859375,1407.0
2023-11-22 18:03:00,118.05999755859375,118.08000183105469,118.08999633789062,118.05000305175781,1189.0
2023-11-22 18:04:00,118.08000183105469,118.04000091552734,118.08000183105469,118.04000091552734,1027.0
2023-11-22 18:05:00,118.04000091552734,117.98999786376953,118.04000091552734,117.98999786376953,950.0
2023-11-22 18:06:00,117.98999786376953,118.06999969482422,118.08000183105469,117.98999786376953,3597.0
2023-11-22 18:07:00,118.06999969482422,118.0199966430664,118.06999969482422,118.01000213623047,859.0
2023-11-22 18:08:00,118.0199966430664,118.0199966430664,118.0199966430664,118.0199966430664,229.0
2023-11-22 18:09:00,118.0199966430664,118.0199966430664,118.0199966430664,118.0199966430664,76.0
2023-11-22 18:10:00,118.0199966430664,118.0199966430664,118.06999969482422,118.0199966430664,9350.0
2023-11-22 18:11:00,118.0199966430664,117.88999938964844,118.0199966430664,117.88999938964844,4648.0
2023-11-22 18:12:00,117.88999938964844,117.87999725341797,117.91999816894531,117.87999725341797,296.0
2023-11-22 18:13:00,117.87999725341797,117.87999725341797,117.87999725341797,117.83999633789062,1060.0
2023-11-22 18:14:00,117.83999633789062,117.83999633789062,117.83999633789062,117.83999633789062,342.0
2023-11-22 18:15:00,117.83999633789062,118.01000213623047,118.01000213623047,117.83999633789062,4764.0
2023-11-22 18:16:00,118.01000213623047,117.9800033569336,118.01000213623047,117.94999694824219,1875.0
2023-11-22 18:17:00,117.9800033569336,117.9800033569336,117.9800033569336,117.9800033569336,204.0
2023-11-22 18:18:00,117.9800033569336,117.95999908447266,117.9800033569336,117.94000244140625,717.0
2023-11-22 18:19:00,117.95999908447266,117.93000030517578,117.95999908447266,117.93000030517578,141.0
2023-11-22 18:20:00,117.93000030517578,118.01000213623047,118.01000213623047,117.93000030517578,3856.0
2023-11-22 18:21:00,118.01000213623047,117.95999908447266,118.01000213623047,117.95999908447266,854.0
2023-11-22 18:22:00,117.95999908447266,117.95999908447266,117.9800033569336,117.94000244140625,1208.0
2023-11-22 18:23:00,117.95999908447266,117.93000030517578,117.97000122070312,117.93000030517578,520.0
2023-11-22 18:24:00,117.93000030517578,117.91999816894531,117.93000030517578,117.91999816894531,1439.0
2023-11-22 18:25:00,117.91999816894531,117.87999725341797,117.91999816894531,117.87999725341797,1056.0
2023-11-22 18:26:00,117.87999725341797,117.9000015258789,117.93000030517578,117.87999725341797,556.0
2023-11-22 18:27:00,117.9000015258789,117.95999908447266,117.95999908447266,117.9000015258789,1590.0
2023-11-22 18:28:00,117.95999908447266,118.0,118.0,117.95999908447266,1697.0
2023-11-22 18:29:00,118.0,118.0,118.01000213623047,118.0,270.0
2023-11-22 18:30:00,118.0,118.08000183105469,118.08000183105469,117.94000244140625,6748.0
2023-11-22 18:31:00,118.08000183105469,118.05000305175781,118.08000183105469,118.04000091552734,974.0
2023-11-22 18:32:00,118.05000305175781,118.05000305175781,118.05000305175781,118.04000091552734,401.0
2023-11-22 18:33:00,118.05000305175781,117.98999786376953,118.05000305175781,117.94999694824219,1468.0
2023-11-22 18:34:00,117.98999786376953,118.0199966430664,118.0199966430664,117.98999786376953,872.0
2023-11-22 18:35:00,118.0199966430664,117.9800033569336,118.02999877929688,117.97000122070312,1282.0
2023-11-22 18:36:00,117.9800033569336,118.0,118.0,117.9800033569336,238.0
2023-11-22 18:37:00,118.0,118.01000213623047,118.01000213623047,118.0,433.0
2023-11-22 18:38:00,118.01000213623047,117.97000122070312,118.01000213623047,117.97000122070312,311.0
2023-11-22 18:39:00,117.97000122070312,118.0199966430664,118.0199966430664,117.97000122070312,659.0
2023-11-22 18:40:00,118.0199966430664,117.94000244140625,118.0199966430664,117.94000244140625,2904.0
2023-11-22 18:41:00,117.94000244140625,118.0,118.01000213623047,117.93000030517578,1848.0
2023-11-22 18:42:00,118.0,117.9800033569336,118.0,117.97000122070312,1132.0
2023-11-22 18:43:00,117.9800033569336,117.98999786376953,117.98999786376953,117.9800033569336,420.0
2023-11-22 18:44:00,117.98999786376953,117.91999816894531,117.98999786376953,117.91999816894531,577.0
2023-11-22 18:45:00,117.91999816894531,117.94999694824219,117.94999694824219,117.91999816894531,973.0
2023-11-22 18:46:00,117.94999694824219,117.93000030517578,117.94999694824219,117.93000030517578,455.0
2023-11-22 18:47:00,117.93000030517578,117.95999908447266,117.9800033569336,117.93000030517578,1707.0
2023-11-22 18:48:00,117.95999908447266,117.93000030517578,117.95999908447266,117.93000030517578,602.0
2023-11-22 18:49:00,117.93000030517578,117.87999725341797,117.93000030517578,117.87999725341797,1066.0
2023-11-22 18:50:00,117.87999725341797,117.8499984741211,117.91000366210938,117.8499984741211,3351.0
2023-11-22 18:51:00,117.8499984741211,117.83999633789062,117.8499984741211,117.83999633789062,854.0
2023-11-22 18:52:00,117.83999633789062,117.83000183105469,117.86000061035156,117.83000183105469,1010.0
2023-11-22 18:53:00,117.83000183105469,117.79000091552734,117.83000183105469,117.79000091552734,856.0
2023-11-22 18:54:00,117.80000305175781,117.80999755859375,117.80999755859375,117.7699966430664,789.0
2023-11-22 18:55:00,117.80999755859375,117.81999969482422,117.81999969482422,117.79000091552734,1198.0
2023-11-22 18:56:00,117.81999969482422,117.83000183105469,117.8499984741211,117.81999969482422,1563.0
2023-11-22 18:57:00,117.83000183105469,117.83000183105469,117.83000183105469,117.83000183105469,252.0
2023-11-22 18:58:00,117.83000183105469,117.8499984741211,117.8499984741211,117.77999877929688,5450.0
2023-11-22 18:59:00,117.8499984741211,117.80999755859375,117.87999725341797,117.77999877929688,6242.0
2023-11-22 19:00:00,117.80999755859375,117.70999908447266,117.80999755859375,117.70999908447266,778.0
2023-11-22 19:01:00,117.70999908447266,117.69999694824219,117.73999786376953,117.69999694824219,717.0
2023-11-22 19:02:00,117.69999694824219,117.7699966430664,117.7699966430664,117.69999694824219,664.0
2023-11-22 19:03:00,117.7699966430664,117.7699966430664,117.7699966430664,117.7699966430664,347.0
2023-11-22 19:04:00,117.7699966430664,117.69999694824219,117.7699966430664,117.69999694824219,1425.0
2023-11-22 19:05:00,117.69999694824219,117.73999786376953,117.76000213623047,117.69999694824219,1625.0
2023-11-22 19:06:00,117.73999786376953,117.73999786376953,117.79000091552734,117.73999786376953,2586.0
2023-11-22 19:07:00,117.7300033569336,117.68000030517578,117.76000213623047,117.68000030517578,3101.0
2023-11-22 19:08:00,117.68000030517578,117.66999816894531,117.69999694824219,117.66999816894531,1291.0
2023-11-22 19:09:00,117.66999816894531,117.62000274658203,117.66999816894531,117.62000274658203,1722.0
2023-11-22 19:10:00,117.62000274658203,117.62999725341797,117.62999725341797,117.5999984741211,1584.0
2023-11-22 19:11:00,117.62999725341797,117.61000061035156,117.62999725341797,117.5999984741211,1477.0
2023-11-22 19:12:00,117.61000061035156,117.58000183105469,117.61000061035156,117.58000183105469,1470.0
2023-11-22 19:13:00,117.58000183105469,117.52999877929688,117.58000183105469,117.52999877929688,876.0
2023-11-22 19:14:00,117.52999877929688,117.52999877929688,117.52999877929688,117.4800033569336,1180.0
2023-11-22 19:15:00,117.5199966430664,117.5199966430664,117.5199966430664,117.5199966430664,518.0
2023-11-22 19:16:00,117.5199966430664,117.58000183105469,117.61000061035156,117.5199966430664,5370.0
2023-11-22 19:17:00,117.58000183105469,117.5999984741211,117.5999984741211,117.56999969482422,793.0
2023-11-22 19:18:00,117.5999984741211,117.66999816894531,117.69999694824219,117.5999984741211,4150.0
2023-11-22 19:19:00,117.66999816894531,117.6500015258789,117.66999816894531,117.62999725341797,747.0
2023-11-22 19:20:00,117.6500015258789,117.62999725341797,117.6500015258789,117.61000061035156,2591.0
2023-11-22 19:21:00,117.62999725341797,117.66999816894531,117.69999694824219,117.62999725341797,1507.0
2023-11-22 19:22:00,117.66999816894531,117.69999694824219,117.69999694824219,117.66999816894531,346.0
2023-11-22 19:23:00,117.69999694824219,117.69999694824219,117.70999908447266,117.68000030517578,1856.0
2023-11-22 19:24:00,117.69999694824219,117.70999908447266,117.72000122070312,117.69999694824219,838.0
2023-11-22 19:25:00,117.70999908447266,117.66999816894531,117.72000122070312,117.6500015258789,5579.0
2023-11-22 19:26:00,117.66999816894531,117.69999694824219,117.69999694824219,117.66999816894531,558.0
2023-11-22 19:27:00,117.69999694824219,117.72000122070312,117.72000122070312,117.69999694824219,1324.0
2023-11-22 19:28:00,117.72000122070312,117.72000122070312,117.75,117.70999908447266,3990.0
2023-11-22 19:29:00,117.72000122070312,117.70999908447266,117.72000122070312,117.70999908447266,568.0
2023-11-22 19:30:00,117.70999908447266,117.66000366210938,117.7300033569336,117.6500015258789,3560.0
2023-11-22 19:31:00,117.66000366210938,117.70999908447266,117.70999908447266,117.66000366210938,3311.0
2023-11-22 19:32:00,117.70999908447266,117.70999908447266,117.70999908447266,117.70999908447266,505.0
2023-11-22 19:33:00,117.70999908447266,117.61000061035156,117.70999908447266,117.61000061035156,1836.0
2023-11-22 19:34:00,117.61000061035156,117.55999755859375,117.63999938964844,117.55000305175781,2239.0
2023-11-22 19:35:00,117.55999755859375,117.55999755859375,117.55999755859375,117.54000091552734,2242.0
2023-11-22 19:36:00,117.55999755859375,117.51000213623047,117.55999755859375,117.4800033569336,1664.0
2023-11-22 19:37:00,117.51000213623047,117.48999786376953,117.5199966430664,117.47000122070312,2026.0
2023-11-22 19:38:00,117.48999786376953,117.47000122070312,117.48999786376953,117.43000030517578,2115.0
2023-11-22 19:39:00,117.47000122070312,117.37999725341797,117.47000122070312,117.3499984741211,2070.0
2023-11-22 19:40:00,117.37999725341797,117.2300033569336,117.37999725341797,117.2300033569336,5255.0
2023-11-22 19:41:00,117.2300033569336,117.25,117.26000213623047,117.20999908447266,1777.0
2023-11-22 19:42:00,117.2699966430664,117.3499984741211,117.3499984741211,117.2699966430664,4144.0
2023-11-22 19:43:00,117.3499984741211,117.29000091552734,117.3499984741211,117.29000091552734,1090.0
2023-11-22 19:44:00,117.29000091552734,117.25,117.29000091552734,117.25,592.0
2023-11-22 19:45:00,117.25,117.33000183105469,117.33000183105469,117.25,1674.0
2023-11-22 19:46:00,117.33000183105469,117.30000305175781,117.3499984741211,117.30000305175781,4198.0
2023-11-22 19:47:00,117.30999755859375,117.33999633789062,117.33999633789062,117.30000305175781,4897.0
2023-11-22 19:48:00,117.33999633789062,117.30999755859375,117.33999633789062,117.27999877929688,2125.0
2023-11-22 19:49:00,117.30999755859375,117.43000030517578,117.45999908447266,117.29000091552734,9144.0
2023-11-22 19:50:00,117.43000030517578,117.47000122070312,117.5199966430664,117.41999816894531,3640.0
2023-11-22 19:51:00,117.47000122070312,117.54000091552734,117.55999755859375,117.47000122070312,3725.0
2023-11-22 19:52:00,117.5199966430664,117.61000061035156,117.62000274658203,117.5,3707.0
2023-11-22 19:53:00,117.61000061035156,117.62000274658203,117.6500015258789,117.61000061035156,1163.0
2023-11-22 19:54:00,117.62000274658203,117.69000244140625,117.69000244140625,117.62000274658203,779.0
2023-11-22 19:55:00,117.69000244140625,117.69000244140625,117.69000244140625,117.62000274658203,1873.0
2023-11-22 19:56:00,117.69000244140625,117.66000366210938,117.69000244140625,117.66000366210938,360.0
2023-11-22 19:57:00,117.66000366210938,117.61000061035156,117.68000030517578,117.5999984741211,7251.0
2023-11-22 19:58:00,117.61000061035156,117.69999694824219,117.69999694824219,117.61000061035156,3099.0
2023-11-22 19:59:00,117.69999694824219,117.69999694824219,117.69999694824219,117.69999694824219,366.0
2023-11-22 20:00:00,117.69999694824219,117.72000122070312,117.72000122070312,117.69999694824219,1028.0
2023-11-22 20:01:00,117.72000122070312,117.81999969482422,117.81999969482422,117.70999908447266,1890.0
2023-11-22 20:02:00,117.81999969482422,117.81999969482422,117.81999969482422,117.81999969482422,164.0
2023-11-22 20:03:00,117.87999725341797,117.83999633789062,117.87999725341797,117.83999633789062,753.0
2023-11-22 20:04:00,117.83999633789062,117.87999725341797,117.87999725341797,117.83999633789062,469.0
2023-11-22 20:05:00,117.87999725341797,117.87999725341797,117.87999725341797,117.83999633789062,694.0
2023-11-22 20:06:00,117.87999725341797,117.87999725341797,117.87999725341797,117.87999725341797,762.0
2023-11-22 20:07:00,117.87999725341797,117.88999938964844,117.88999938964844,117.83999633789062,1674.0
2023-11-22 20:08:00,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,172.0
2023-11-22 20:09:00,117.88999938964844,117.83999633789062,117.91000366210938,117.83999633789062,3274.0
2023-11-22 20:10:00,117.83999633789062,117.77999877929688,117.87999725341797,117.77999877929688,2582.0
2023-11-22 20:11:00,117.77999877929688,117.88999938964844,117.88999938964844,117.77999877929688,2402.0
2023-11-22 20:12:00,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,949.0
2023-11-22 20:13:00,117.88999938964844,117.83000183105469,117.88999938964844,117.83000183105469,2690.0
2023-11-22 20:14:00,117.83000183105469,117.87000274658203,117.87999725341797,117.83000183105469,1132.0
2023-11-22 20:15:00,117.87000274658203,117.87999725341797,117.87999725341797,117.87000274658203,545.0
2023-11-22 20:16:00,117.87999725341797,117.87999725341797,117.87999725341797,117.87999725341797,1341.0
2023-11-22 20:17:00,117.9000015258789,117.87000274658203,117.9000015258789,117.87000274658203,421.0
2023-11-22 20:18:00,117.87000274658203,117.83000183105469,117.87000274658203,117.76000213623047,5636.0
2023-11-22 20:19:00,117.83000183105469,117.86000061035156,117.86000061035156,117.83000183105469,988.0
2023-11-22 20:20:00,117.86000061035156,117.87999725341797,117.87999725341797,117.86000061035156,2433.0
2023-11-22 20:21:00,117.87999725341797,117.88999938964844,117.88999938964844,117.87999725341797,508.0
2023-11-22 20:22:00,117.88999938964844,117.83000183105469,117.9000015258789,117.83000183105469,3454.0
2023-11-22 20:23:00,117.83000183105469,117.7300033569336,117.83000183105469,117.7300033569336,3314.0
2023-11-22 20:24:00,117.76000213623047,117.83999633789062,117.83999633789062,117.76000213623047,2314.0
2023-11-22 20:25:00,117.83999633789062,117.77999877929688,117.86000061035156,117.7699966430664,5248.0
2023-11-22 20:26:00,117.77999877929688,117.77999877929688,117.77999877929688,117.77999877929688,36.0
2023-11-22 20:27:00,117.77999877929688,117.81999969482422,117.81999969482422,117.77999877929688,1223.0
2023-11-22 20:28:00,117.81999969482422,117.87000274658203,117.87000274658203,117.80999755859375,3356.0
2023-11-22 20:29:00,117.87000274658203,117.94999694824219,117.94999694824219,117.87000274658203,1819.0
2023-11-22 20:30:00,117.94999694824219,117.88999938964844,117.95999908447266,117.87000274658203,6936.0
2023-11-22 20:31:00,117.91000366210938,117.83000183105469,117.91000366210938,117.83000183105469,5177.0
2023-11-22 20:32:00,117.8499984741211,117.77999877929688,117.8499984741211,117.76000213623047,2406.0
2023-11-22 20:33:00,117.77999877929688,117.7699966430664,117.77999877929688,117.75,2126.0
2023-11-22 20:34:00,117.7699966430664,117.81999969482422,117.81999969482422,117.7699966430664,4483.0
2023-11-22 20:35:00,117.81999969482422,117.7699966430664,117.8499984741211,117.75,8664.0
2023-11-22 20:36:00,117.7699966430664,117.79000091552734,117.80000305175781,117.76000213623047,3687.0
2023-11-22 20:37:00,117.79000091552734,117.87999725341797,117.88999938964844,117.79000091552734,2506.0
2023-11-22 20:38:00,117.87999725341797,117.91000366210938,117.94000244140625,117.87999725341797,2144.0
2023-11-22 20:39:00,117.94999694824219,117.94999694824219,117.94999694824219,117.94000244140625,783.0
2023-11-22 20:40:00,117.91999816894531,117.94999694824219,117.97000122070312,117.91000366210938,2095.0
2023-11-22 20:41:00,117.94999694824219,117.94999694824219,117.97000122070312,117.94000244140625,4264.0
2023-11-22 20:42:00,117.94999694824219,118.01000213623047,118.01000213623047,117.94000244140625,5525.0
2023-11-22 20:43:00,118.01000213623047,117.98999786376953,118.0199966430664,117.95999908447266,6412.0
2023-11-22 20:44:00,117.98999786376953,117.95999908447266,117.98999786376953,117.95999908447266,1275.0
2023-11-22 20:45:00,117.95999908447266,117.91000366210938,117.97000122070312,117.9000015258789,3815.0
2023-11-22 20:46:00,117.91000366210938,117.80999755859375,117.91000366210938,117.80000305175781,5450.0
2023-11-22 20:47:00,117.80999755859375,117.87999725341797,117.88999938964844,117.75,8230.0
2023-11-22 20:48:00,117.87999725341797,117.94000244140625,117.94000244140625,117.87999725341797,2082.0
2023-11-22 20:49:00,117.94000244140625,117.87000274658203,117.94000244140625,117.87000274658203,5809.0
2023-11-22 20:50:00,117.87000274658203,117.88999938964844,117.94000244140625,117.8499984741211,7217.0
2023-11-22 20:51:00,117.88999938964844,118.01000213623047,118.01000213623047,117.88999938964844,11321.0
2023-11-22 20:52:00,118.01000213623047,118.05000305175781,118.08000183105469,118.01000213623047,8425.0
2023-11-22 20:53:00,118.05000305175781,117.9800033569336,118.05999755859375,117.97000122070312,10399.0
2023-11-22 20:54:00,118.0,117.98999786376953,118.0,117.95999908447266,6845.0
2023-11-22 20:55:00,117.98999786376953,118.0,118.02999877929688,117.9800033569336,13644.0
2023-11-22 20:56:00,118.0,117.94999694824219,118.01000213623047,117.94999694824219,8526.0
2023-11-22 20:57:00,117.94999694824219,117.97000122070312,118.0199966430664,117.94999694824219,16726.0
2023-11-22 20:58:00,117.97000122070312,117.9800033569336,117.9800033569336,117.94000244140625,13535.0
2023-11-22 20:59:00,117.9800033569336,118.05000305175781,118.05999755859375,117.95999908447266,23726.0
2023-11-24 14:30:00,118.05999755859375,117.61000061035156,118.05999755859375,117.38999938964844,600.0
2023-11-24 14:31:00,117.61000061035156,118.4000015258789,118.4000015258789,117.61000061035156,4392.0
2023-11-24 14:32:00,118.54000091552734,118.58000183105469,118.58000183105469,118.54000091552734,538.0
2023-11-24 14:33:00,118.58000183105469,118.58000183105469,118.58000183105469,118.58000183105469,301.0
2023-11-24 14:34:00,118.2699966430664,118.54000091552734,118.58000183105469,118.0199966430664,794.0
2023-11-24 14:35:00,118.54000091552734,118.30000305175781,118.54000091552734,118.05000305175781,442.0
2023-11-24 14:36:00,118.30000305175781,118.1500015258789,118.30000305175781,117.98999786376953,2995.0
2023-11-24 14:37:00,118.1500015258789,117.98999786376953,118.1500015258789,117.98999786376953,1349.0
2023-11-24 14:38:00,117.98999786376953,118.51000213623047,118.51000213623047,117.98999786376953,4630.0
2023-11-24 14:39:00,118.51000213623047,118.51000213623047,118.51000213623047,118.51000213623047,130.0
2023-11-24 14:40:00,118.51000213623047,118.36000061035156,118.51000213623047,118.36000061035156,430.0
2023-11-24 14:41:00,118.36000061035156,118.01000213623047,118.36000061035156,118.01000213623047,2226.0
2023-11-24 14:42:00,118.01000213623047,117.91000366210938,118.01000213623047,117.91000366210938,527.0
2023-11-24 14:43:00,117.91000366210938,117.77999877929688,117.91000366210938,117.77999877929688,1072.0
2023-11-24 14:44:00,117.77999877929688,118.02999877929688,118.04000091552734,117.77999877929688,2945.0
2023-11-24 14:45:00,118.02999877929688,117.87999725341797,118.02999877929688,117.87000274658203,552.0
2023-11-24 14:46:00,117.87000274658203,117.83000183105469,117.87000274658203,117.83000183105469,862.0
2023-11-24 14:47:00,117.79000091552734,118.05999755859375,118.05999755859375,117.79000091552734,3893.0
2023-11-24 14:48:00,118.05999755859375,117.9800033569336,118.05999755859375,117.9800033569336,565.0
2023-11-24 14:49:00,117.9800033569336,118.0,118.0,117.9800033569336,551.0
2023-11-24 14:50:00,118.0,118.08999633789062,118.08999633789062,117.94999694824219,2422.0
2023-11-24 14:51:00,118.08999633789062,118.12000274658203,118.13999938964844,118.08999633789062,290.0
2023-11-24 14:52:00,118.12000274658203,118.12000274658203,118.29000091552734,118.12000274658203,3689.0
2023-11-24 14:53:00,118.12000274658203,118.18000030517578,118.18000030517578,118.12000274658203,217.0
2023-11-24 14:54:00,118.18000030517578,118.1500015258789,118.18000030517578,118.1500015258789,936.0
2023-11-24 14:55:00,118.1500015258789,118.12000274658203,118.19000244140625,118.08000183105469,2220.0
2023-11-24 14:56:00,118.12000274658203,118.19999694824219,118.19999694824219,118.12000274658203,553.0
2023-11-24 14:57:00,118.19999694824219,118.19999694824219,118.20999908447266,118.13999938964844,1859.0
2023-11-24 14:58:00,118.19999694824219,118.13999938964844,118.19999694824219,118.12999725341797,1299.0
2023-11-24 14:59:00,118.13999938964844,118.31999969482422,118.31999969482422,118.13999938964844,3863.0
2023-11-24 15:00:00,118.31999969482422,118.30000305175781,118.31999969482422,118.19000244140625,2036.0
2023-11-24 15:01:00,118.30000305175781,118.22000122070312,118.30000305175781,118.19000244140625,3321.0
2023-11-24 15:02:00,118.22000122070312,118.29000091552734,118.29000091552734,118.16999816894531,2135.0
2023-11-24 15:03:00,118.26000213623047,118.33000183105469,118.33000183105469,118.26000213623047,1827.0
2023-11-24 15:04:00,118.33000183105469,118.33999633789062,118.3499984741211,118.31999969482422,1431.0
2023-11-24 15:05:00,118.33999633789062,118.27999877929688,118.48999786376953,118.27999877929688,3101.0
2023-11-24 15:06:00,118.27999877929688,118.27999877929688,118.27999877929688,118.27999877929688,790.0
2023-11-24 15:07:00,118.27999877929688,118.2300033569336,118.27999877929688,118.2300033569336,966.0
2023-11-24 15:08:00,118.2300033569336,118.16999816894531,118.2300033569336,118.11000061035156,1023.0
2023-11-24 15:09:00,118.16999816894531,118.02999877929688,118.16999816894531,118.01000213623047,2348.0
2023-11-24 15:10:00,118.02999877929688,118.16999816894531,118.16999816894531,118.02999877929688,1598.0
2023-11-24 15:11:00,118.16999816894531,118.11000061035156,118.16999816894531,118.08999633789062,758.0
2023-11-24 15:12:00,118.11000061035156,118.05999755859375,118.16000366210938,118.05999755859375,1256.0
2023-11-24 15:13:00,118.05999755859375,117.81999969482422,118.05999755859375,117.81999969482422,2279.0
2023-11-24 15:14:00,117.81999969482422,117.7699966430664,117.81999969482422,117.72000122070312,3578.0
2023-11-24 15:15:00,117.7699966430664,117.75,117.80999755859375,117.70999908447266,1131.0
2023-11-24 15:16:00,117.75,117.68000030517578,117.75,117.6500015258789,1409.0
2023-11-24 15:17:00,117.7300033569336,117.63999938964844,117.7300033569336,117.5999984741211,1552.0
2023-11-24 15:18:00,117.63999938964844,117.66999816894531,117.7300033569336,117.62999725341797,5198.0
2023-11-24 15:19:00,117.66999816894531,117.6500015258789,117.69999694824219,117.6500015258789,834.0
2023-11-24 15:20:00,117.6500015258789,117.61000061035156,117.6500015258789,117.5999984741211,1915.0
2023-11-24 15:21:00,117.61000061035156,117.58000183105469,117.61000061035156,117.58000183105469,1637.0
2023-11-24 15:22:00,117.58000183105469,117.5,117.58000183105469,117.48999786376953,1802.0
2023-11-24 15:23:00,117.5,117.4800033569336,117.54000091552734,117.4800033569336,1164.0
2023-11-24 15:24:00,117.4800033569336,117.56999969482422,117.62000274658203,117.4800033569336,5307.0
2023-11-24 15:25:00,117.56999969482422,117.58000183105469,117.61000061035156,117.56999969482422,1417.0
